s_no,date,created_at,id_str,screen_name,user_location,geo-tagged_place,tweet_text,tweet_tokenized,tweet_cleaned,tweet_filtered,tweet_lemmatized,tweet_mentioned_organizations,tweet_tags_classified,tweet_orgs_classified,retweet_count,fav_count,hashtags,urls,mentions,vader_polarity
422,2021-03-16,Tue Mar 16 02:40:37 +0000 2021,1371652597568913413,hina_malik,Pakistan,Not Geo-tagged,"b""@SaleemKhanSafi Safi sahib... For ur kind info it's not a public event. For ur kind information it was a wedding event and a private one. You are no one to comment on anyone like this because he is neither a politician nor he occupy any public office""",$MENTION$ Safi sahib... For ur kind info it's not a public event. For ur kind information it was a wedding event and a private one. You are no one to comment on anyone like this because he is neither a politician nor he occupy any public office,Safi sahib.. For ur kind info it's not a public event. For ur kind information it was a wedding event and a private one. You are no one to comment on anyone like this because he is neither a politician nor he occupy any public office,safi sahib for kind info public event for kind information wedding event private one you one comment anyone like neither politician occupy public office,safi sahib for kind info public event for kind information wedding event private one one comment anyone like neither politician occupy public office,[],{},{},0,0,[],,['Saleem Safi'],0.7964
446,2021-03-16,Tue Mar 16 01:02:08 +0000 2021,1371627811589398531,ActiveSpeaking,Tasikmalaya,Not Geo-tagged,b'Private English Course for Elementary and Junior High School || Info : 083826757704 || Speaking and Pronunciation',Private English Course for Elementary and Junior High School || Info : $NUMBER$ || Speaking and Pronunciation,Private English Course for Elementary and Junior High School || Info || Speaking and Pronunciation,private english course elementary junior high school info speaking pronunciation,private english course elementary junior high school info speak pronunciation,[],{},{},0,0,[],,[],0.0
451,2021-03-16,Tue Mar 16 00:24:15 +0000 2021,1371618275923271685,EmilioEmm,"Chicago, IL",Not Geo-tagged,b'Manny is private but this is good info to know! \xf0\x9f\x91\x87\xf0\x9f\x8f\xbd\xf0\x9f\x91\x87\xf0\x9f\x8f\xbd\xf0\x9f\x91\x87\xf0\x9f\x8f\xbd https://t.co/gvHiZVog9E',Manny is private but this is good info to know! $EMOJI$$EMOJI$$EMOJI$$EMOJI$$EMOJI$$EMOJI$ $URL$,Manny is private but this is good info to know!,manny private good info know,manny private good info know,[],{},{},1,1,[],,[],0.63
420,2021-03-16,Tue Mar 16 02:43:10 +0000 2021,1371653237321969665,Stuart0008,,Not Geo-tagged,b'I dont need you to explain others in know told me and proved. Be careful what others got that are leaking but then if he seeing others he not care sharing private stuff with mates as players dont. # hotels # cash so not on statement. # hotel manager mate info.',I dont need you to explain others in know told me and proved. Be careful what others got that are leaking but then if he seeing others he not care sharing private stuff with mates as players dont. $HASHTAG$ hotels $HASHTAG$ cash so not on statement. $HASHTAG$ hotel manager mate info.,I dont need you to explain others in know told me and proved. Be careful what others got that are leaking but then if he seeing others he not care sharing private stuff with mates as players dont. hotels cash so not on statement. hotel manager mate info.,dont need explain others know told proved be careful others got leaking seeing others care sharing private stuff mates players dont hotels cash statement hotel manager mate info,do not need explain other know tell prove be careful other get leak see other care share private stuff mate player do not hotel cash statement hotel manager mate info,[],{},{},0,0,[],,[],-0.7303
442,2021-03-16,Tue Mar 16 01:11:25 +0000 2021,1371630145551929349,jincntrl,16 / blasian / OT7,Not Geo-tagged,b'@yongiluvr y\xe2\x80\x99all im so sorry ive been lying to y\xe2\x80\x99all but ig the truth out now namjoon and i indeed got a family and i hope you can respect that but don\xe2\x80\x99t spread our private info \xf0\x9f\x98\xaa',$MENTION$ yall im so sorry ive been lying to yall but ig the truth out now namjoon and i indeed got a family and i hope you can respect that but dont spread our private info $EMOJI$,y all im so sorry ive been lying to y all but ig the truth out now namjoon and i indeed got a family and i hope you can respect that but don t spread our private info,sorry ive lying truth namjoon indeed got family hope respect spread private info,sorry have lie truth namjoon indeed get family hope respect spread private info,[],{},{},0,0,[],,['Jimin🌟'],0.8548
443,2021-03-16,Tue Mar 16 01:09:37 +0000 2021,1371629696706867202,tropical_daemon,SHE/HER 16YRS,Not Geo-tagged,"b'I wish you can report people on twitter for being pedos, like the only options they give you for reporting people is threats and posting private info'","I wish you can report people on twitter for being pedos, like the only options they give you for reporting people is threats and posting private info","I wish you can report people on twitter for being pedos, like the only options they give you for reporting people is threats and posting private info",wish report people twitter pedos like options give reporting people threats posting private info,wish report people twitter pedo like option give report people threat post private info,[],{},{},0,3,[],,[],0.34
436,2021-03-16,Tue Mar 16 01:47:21 +0000 2021,1371639192158019587,mayfer,"Vancouver, BC",Not Geo-tagged,"b""NFT transactions do not store the artwork. they often don't even store a URL for the artwork, or the author's info.\n\nthat stuff gets stored on the website!!\n\nmost got tricked into believing there was any permanence to any of it\n\nNFT's are more like a public API to a private site. https://t.co/cP9XF9MO62 https://t.co/VZBF762LQ6""","NFT transactions do not store the artwork. they often don't even store a URL for the artwork, or the author's info. that stuff gets stored on the website!! most got tricked into believing there was any permanence to any of it NFT's are more like a public API to a private site. $URL$ $URL$","NFT transactions do not store the artwork. they often do not even store a URL for the artwork, or the author's info. that stuff gets stored on the website!! most got tricked into believing there was any permanence to any of it NFT's are more like a public API to a private site.",nft transactions store artwork often even store url artwork author info stuff gets stored website got tricked believing permanence nft like public api private site,nft transactions store artwork often even store url artwork author info stuff get stored website get tricked believe permanence nft like public api private site,[],{},{},0,6,[],https://twitter.com/mayfer/status/1371634015891976195,[],0.3609
424,2021-03-16,Tue Mar 16 02:39:07 +0000 2021,1371652219808976900,k_lewis64,The Heartland,Not Geo-tagged,"b'@baseballcrank After a supposedly ""private"" FB message w/ a cousin about my mom\'s dementia, I got FB ads for memory care facilities. It\'s one among several reasons I abandoned FB in 2018, and don\'t post personally identifiable info here. And also why I quit Gmail and use DuckDuckGo for search.'","$MENTION$ After a supposedly ""private"" FB message w/ a cousin about my mom's dementia, I got FB ads for memory care facilities. It's one among several reasons I abandoned FB in $NUMBER$, and don't post personally identifiable info here. And also why I quit Gmail and use DuckDuckGo for search.","After a supposedly ""private"" FB message w/ a cousin about my mom's dementia, I got FB ads for memory care facilities. It's one among several reasons I abandoned FB in , and do not post personally identifiable info here. And also why I quit Gmail and use DuckDuckGo for search.",after supposedly private fb message cousin mom dementia got fb ads memory care facilities it one among several reasons abandoned fb post personally identifiable info and also quit gmail use duckduckgo search,after supposedly private fb message cousin mom dementia get fb ad memory care facility one among several reason abandon fb post personally identifiable info and also quit gmail use duckduckgo search,[],{},{},0,0,[],,['Dan McLaughlin'],0.0516
440,2021-03-16,Tue Mar 16 01:14:20 +0000 2021,1371630881216024579,peasantdoomer,My Own Little Pit Of Despair,Not Geo-tagged,"b""@R_g_n_ld @Actually_Tina Still, I am against doxxing by principle. If people who know who him want to inform his neighbours, his workplace I am all for that. I'm just not going to say, under any circumstances, that its ok to put peoples private info online. It's a principle I have, and he's a test of it.""","$MENTION$ $MENTION$ Still, I am against doxxing by principle. If people who know who him want to inform his neighbours, his workplace I am all for that. I'm just not going to say, under any circumstances, that its ok to put peoples private info online. It's a principle I have, and he's a test of it.","Still, I am against doxxing by principle. If people who know who him want to inform his neighbours, his workplace I am all for that. I'm just not going to say, under any circumstances, that its ok to put peoples private info online. It's a principle I have, and he's a test of it.",still doxxing principle if people know want inform neighbours workplace going say circumstances put peoples private info online it principle test,still doxxe principle if people know want inform neighbour workplace go say circumstance put people private info online principle test,[],{},{},0,0,[],,"['Emonzaemon (右衛門左衛門)', 'Actually_ITS_ALMOST_MONSTER_HUNTING_SEASON_Tina']",0.3612
450,2021-03-16,Tue Mar 16 00:38:05 +0000 2021,1371621758483189766,morrdreadd,"Orlando, FL",Not Geo-tagged,"b'@crypto_sammy @TheCryptoDaddi @jah628 Those details weren\xe2\x80\x99t shared with me, so im assuming that was the case. I don\xe2\x80\x99t wanna release too much info, since it was a private convo yknow'","$MENTION$ $MENTION$ $MENTION$ Those details werent shared with me, so im assuming that was the case. I dont wanna release too much info, since it was a private convo yknow","Those details weren t shared with me, so im assuming that was the case. I don t wanna release too much info, since it was a private convo yknow",those details shared im assuming case wan na release much info since private convo yknow,those detail share be assume case wan na release much info since private convo yknow,[],{},{},0,1,[],,"['$eRSDL Sammy Lawrence', 'CryptoDaddi.io', 'Jesse Harlan']",0.34
453,2021-03-16,Tue Mar 16 00:18:43 +0000 2021,1371616885138202626,jonesy_faze,,Not Geo-tagged,"b""Only leak I've seen is the neymor leak. And I don't even think its real. Seems like epic is doing a good job keeping info private""",Only leak I've seen is the neymor leak. And I don't even think its real. Seems like epic is doing a good job keeping info private,Only leak I've seen is the neymor leak. And I do not even think its real. Seems like epic is doing a good job keeping info private,only leak seen neymor leak and even think real seems like epic good job keeping info private,only leak see neymor leak and even think real seem like epic good job keep info private,[],{},{},0,0,[],,[],0.1531
434,2021-03-16,Tue Mar 16 02:00:56 +0000 2021,1371642608326488065,essemque,,Not Geo-tagged,"b'@ohnobinki Nope, just the declination of the sun, which is constant along any meridian.\n\nI think most folks already have location services turned on for their phones; for a desktop, ""city"" should be accurate enough, and is not usually considered private info.'","$MENTION$ Nope, just the declination of the sun, which is constant along any meridian. I think most folks already have location services turned on for their phones; for a desktop, ""city"" should be accurate enough, and is not usually considered private info.","Nope, just the declination of the sun, which is constant along any meridian. I think most folks already have location services turned on for their phones; for a desktop, ""city"" should be accurate enough, and is not usually considered private info.",nope declination sun constant along meridian think folks already location services turned phones desktop city accurate enough usually considered private info,nope declination sun constant along meridian think folk already location service turn phone desktop city accurate enough usually consider private info,[],{},{},0,0,[],,['Nathan Phillip Brink'],0.0
